threshold_exceeded,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MaxPartialCharge,MaxAbsPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,EState_VSA1,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,RingCount,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
0,0.30503389309074935,0.30503389309074935,-0.9380756264345901,0.3682885511295924,0.27779236633644505,-0.35030664808620776,1.234550305419222,-1.1977943115844414,1.2108298387114904,-2.133316265318032,1.7121679502153688,-0.4255667649636931,2.089818825262747,-1.0891232927072931,1.0747760967812705,0.1308564378759664,-0.041381157310188925,0.5786061944169775,1.915565349596519,0.015034943455692234,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,-0.7815070063713454,0.625388054328895,-1.2054056272841862,-0.36340443207619755,-0.09751548884485652,-0.8043271919165051,-1.352238612135681,-0.842963093591006,1.9673161629577667,-0.11399448371546482,-0.5386016037351503,-0.7540639854513483,-1.0919133215968888,-0.22140707166775475,2.35374646390992,-0.38900014145263656,-0.15709145695644328,1.6897066988581595,-0.7997989131568857,-1.0055705512037245,0.26839784571113523,-0.011871642772618965,-0.7314661158171507,-1.0145816707775053,-0.5254725090401674,-0.540136607102839,-0.2343279997492205,-0.5990425556421308,-0.043225426752051294,-0.5677139745485201,-0.9091535505023469,-0.35190732553464965,-1.67456546332364,1.0409983772347948,0.05291490508015793,-0.7956752731275876,-0.8954548193170545,-1.5338798539789535,0.5973151809085728,-0.7109745632475614,-0.4421845130040413,-0.4331614299360475,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,3.4974229708571962,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-0.3541930849909232,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,0.34236744573616235,0.34236744573616235,-0.26871703467138774,0.06824550596700313,-0.6470187804459853,-0.022879515687989703,1.2305505974308513,-1.3308720892282617,1.1242245490568452,-1.6875455926514347,1.5368661422085494,-0.40534071761714335,1.893764538879511,-0.9222895339988011,1.2759545347525199,0.37877357875914397,-0.041381121777212294,1.4378115908355815,1.0422224110831713,1.338755558040829,1.3482224674918164,-0.4646918347248737,-0.5084235097529585,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,-1.0587957572017392,0.0763141056843335,-1.2054056272841862,-0.36340443207619755,-0.09751548884485652,-0.8043271919165051,-1.352238612135681,-0.842963093591006,2.9793223846414474,-0.11399448371546482,-0.5386016037351503,-0.33523308914833705,-1.0919133215968888,-0.22140707166775475,2.35374646390992,0.49852539662457135,-0.15709145695644328,1.6744389378438749,-1.188586144877446,0.2597299814476412,-0.5496138340614504,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.5254725090401674,-0.549785219680293,-0.225552790928248,-1.0030297198303317,-1.0489826508343332,-0.5677139745485201,-0.9091535505023469,-0.35190732553464965,-1.67456546332364,2.2273173333050513,0.6683224997795277,-0.7956752731275876,-0.8954548193170545,-1.5338798539789535,0.5973151809085728,-0.7109745632475614,-0.4421845130040413,-0.7153623975963581,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,5.997896320126889,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-0.3541930849909232,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,0.2770221819020677,0.2770221819020677,-1.009024321807556,0.4079560260679811,-0.11390496074027864,-0.6145482123031445,1.1830088404347177,-1.3449543937408357,1.1656289702068736,-2.4878656416691203,1.8055491977239841,-0.20363085791957009,-0.21069991643048208,-0.42730939026503456,0.3179338526137521,0.07557969835683538,-0.04138053879553065,0.5744037894165739,-0.6626354220247321,3.275053678493838,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,0.5488248901528863,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-0.1038159472602759,0.2825547305656992,-1.5253882656688214,0.42411811770453445,0.5767167814664319,-0.09751548884485652,-0.8043271919165051,-1.1341203951292556,0.014088845826855077,1.4767430354804587,0.5279259858795117,-0.5386016037351503,0.09399154885538304,0.13206492656220417,-0.22140707166775475,1.012678023791589,-0.6683392258474437,-0.15709145695644328,1.3211269099853091,0.3925674610233922,-1.4273373954208464,0.908406784833258,1.708833082550159,-0.7314661158171507,-1.0145816707775053,0.05036831595969596,-0.29425879848295194,0.6173928722526352,-0.24143809664491003,-0.02394380407880599,0.4393831151286426,-0.9091535505023469,1.3821660576161077,-1.2119583091475585,0.44783889919966685,0.36061870242984284,-0.7956752731275876,-0.8954548193170545,-1.5338798539789535,-0.7442736777987771,-0.7109745632475614,-1.0806448047394683,-0.05304324472648125,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,2.24718629622235,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,1.9083368925043087,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-1.0502808839661402,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,3.3548949432981465,-0.2099766283857098,2.2211431268120454,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
1,0.335502294533136,0.335502294533136,-0.9039548615269791,0.11801511638787611,-0.12453347574317669,-0.02287967918073249,1.2345503033045766,-1.1679197084399104,1.1508439887699495,-1.7401105695746932,1.5796757987290584,-0.40665205679269456,2.0334017524956316,-0.9678482943732004,1.2650521467549325,0.23514027465433346,-0.04138114201943533,1.00820889262628,1.4784865804276182,0.05212189797766476,1.3482224674918164,-0.4646918347248737,-0.5084235097529585,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,-0.7815070063713454,0.0763141056843335,-1.2054056272841862,-0.36340443207619755,-0.09751548884485652,-0.8043271919165051,-1.352238612135681,-0.842963093591006,2.473319273799606,-0.11399448371546482,-0.5386016037351503,-0.5446485372998429,-1.0919133215968888,-0.22140707166775475,2.35374646390992,0.20268355059883553,-0.15709145695644328,1.2179125923296792,-0.7997989131568857,-1.0055705512037245,0.5410684056353303,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.5254725090401674,-0.5466972560035371,-0.22716643686133894,-0.868384200980898,-0.5759290811452874,-0.5677139745485201,-0.9091535505023469,-0.35190732553464965,-1.67456546332364,1.634157855269923,0.36061870242984284,-0.7956752731275876,-0.8954548193170545,-1.5338798539789535,0.5973151809085728,-0.7109745632475614,-0.4421845130040413,-0.5742619137662031,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,4.747659645492043,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-0.3541930849909232,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,0.31189904429377296,0.31189904429377296,-0.9529568894046719,0.3185189407087195,-0.2893776830974398,-0.35030649558116594,1.230550601426662,-1.3670837294034512,1.1812991587566715,-2.0655589565629318,1.6570565257144563,-0.4246080760343001,1.895183743163307,-1.031274949039559,1.0861072847967566,0.2741118833086732,-0.041381144104906564,1.00820889262628,1.4793011802520715,1.3016686035188567,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,-1.0587957572017392,0.625388054328895,-1.2054056272841862,-0.36340443207619755,-0.09751548884485652,-0.8043271919165051,-1.352238612135681,-0.842963093591006,2.473319273799606,-0.11399448371546482,-0.5386016037351503,-0.5446485372998429,-1.0919133215968888,-0.22140707166775475,2.35374646390992,-0.38900014145263656,-0.15709145695644328,2.161500805386639,-0.7997989131568857,-0.5838037069866026,0.26839784571113523,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.5254725090401674,-0.5432245707795949,-0.23271435381613023,-0.7336880744915646,-0.4328670896831604,-0.5677139745485201,-0.9091535505023469,-0.35190732553464965,-1.67456546332364,1.634157855269923,0.36061870242984284,-0.7956752731275876,-0.8954548193170545,-1.5338798539789535,0.5973151809085728,-0.7109745632475614,-0.4421845130040413,-0.5742619137662022,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,4.747659645492043,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-0.3541930849909232,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,0.5291978219898975,0.5291978219898975,-0.8724165630506232,0.2783231194537396,-0.7646347118214548,0.5380465623742581,0.8574090227009489,-1.0773906080019369,-2.049564707963026,1.3176595992769857,-2.1307383283163883,-0.5069549772890665,-0.5464244674304718,-0.3226653130366253,-0.5087554749000862,0.21775852109226354,-0.041371174058239195,-0.2226032365542189,-0.6626354220247321,-0.5923961441030269,-0.6248211638914122,-0.4646918347248737,0.3763766759500555,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,1.6181588001157008,3.0933262274760955,-1.5253882656688214,-0.29600471818170404,-0.7320955788948434,-0.09751548884485652,-0.8043271919165051,2.6827154667737396,-0.842963093591006,-0.5472694078869024,-0.9755290283765058,-0.5386016037351503,-0.4683622231917082,-0.47992419751734233,-0.22140707166775475,-0.5943502189999,-0.08255887262512036,-0.15709145695644328,2.1097455762270934,-0.36147142564129403,2.1439462313304984,0.005420149814176971,-0.8715400366022992,-0.7314661158171507,1.742539703853703,-1.0284959694965818,-0.8443900991389913,-0.1816385248175777,-0.12203921284969374,0.3227999342220395,1.7662559207944548,2.0504569355845077,-0.35190732553464965,1.2398596079856743,0.44783889919966685,-0.5624926896192118,2.6508977211852787,-0.8954548193170545,2.1077979872630253,-0.7442736777987771,-0.7109745632475614,0.8347360704668126,1.798756821083883,4.329455629350141,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,-0.2532870530473422,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,1.9083368925043087,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,3.8223337088603793,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,0.5291978219898975,0.5291978219898975,-0.8724165630506232,0.2783231194537396,-0.7646347118214548,0.5380465623742581,0.8574090227009489,-1.0773906080019369,-2.049564707963026,1.3176595992769857,-2.1307383283163883,-0.5069549772890665,-0.5464244674304718,-0.3226653130366253,-0.5087554749000862,0.21775852109226354,-0.041371174058239195,-0.2226032365542189,-0.6626354220247321,-0.5923961441030269,-0.6248211638914122,-0.4646918347248737,0.3763766759500555,-0.2402164439549639,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,1.6181588001157008,3.0933262274760955,-1.5253882656688214,-0.29600471818170404,-0.7320955788948434,-0.09751548884485652,-0.8043271919165051,2.6827154667737396,-0.842963093591006,-0.5472694078869024,-0.9755290283765058,-0.5386016037351503,-0.4683622231917082,-0.47992419751734233,-0.22140707166775475,-0.5943502189999,-0.08255887262512036,-0.15709145695644328,2.1097455762270934,-0.36147142564129403,2.1439462313304984,0.005420149814176971,-0.8715400366022992,-0.7314661158171507,1.742539703853703,-1.0284959694965818,-0.8443900991389913,-0.1816385248175777,-0.12203921284969374,0.3227999342220395,1.7662559207944548,2.0504569355845077,-0.35190732553464965,1.2398596079856743,0.44783889919966685,-0.5624926896192118,2.6508977211852787,-0.8954548193170545,2.1077979872630253,-0.7442736777987771,-0.7109745632475614,0.8347360704668126,1.798756821083883,4.329455629350141,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,-0.2532870530473422,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,-0.33799038927900577,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,1.9083368925043087,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,3.8223337088603793,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,-1.439765988049639,-1.439765988049639,0.6991664263720875,0.8150266321435565,-0.048659989951729446,-1.7664428910096655,-1.3056185788262058,-1.3308720892282617,-1.211842818197303,0.07638553411327417,-1.1940083008309519,-1.1512126132761558,0.27774968783701637,-2.4443952267645783,0.2747540144252094,-1.4426466669949527,-0.041381184919359035,-0.5994458003926142,-0.6626354220247321,-0.5923961441030269,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,-1.029257778062814,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,0.6817896391863204,-1.0240536900898916,-1.2054056272841862,-1.1722669454506378,-0.09751548884485652,-0.8043271919165051,0.14463048799910935,-0.842963093591006,-0.5472694078869024,-0.06561130406270946,-0.5386016037351503,-1.1551625199915443,-1.0919133215968888,-0.22140707166775475,-0.5943502189999,-0.6683392258474437,-0.15709145695644328,-1.0984661903476634,-0.8015128651346284,-0.19300231680061417,0.9093309276773061,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.375548108631195,-0.8443900991389913,-1.099217113061948,1.5759555605645204,1.2003994742744506,1.0180860946300094,-0.9091535505023469,-0.35190732553464965,1.5636846159089313,0.44783889919966685,-1.1779002843185815,1.9615831223227056,-0.8954548193170545,1.3794624190146296,-0.7442736777987771,-0.7109745632475614,0.19627577873138566,-0.7508771593212711,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,-0.2532870530473422,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,2.886210065753308,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-1.0502808839661402,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,-1.439765988049639,-1.439765988049639,0.6991664263720875,0.8150266321435565,-0.048659989951729446,-1.7664428910096655,-1.3056185788262058,-1.3308720892282617,-1.211842818197303,0.07638553411327417,-1.1940083008309519,-1.1512126132761558,0.27774968783701637,-2.4443952267645783,0.2747540144252094,-1.4426466669949527,-0.041381184919359035,-0.5994458003926142,-0.6626354220247321,-0.5923961441030269,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,-1.029257778062814,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,0.6817896391863204,-1.0240536900898916,-1.2054056272841862,-1.1722669454506378,-0.09751548884485652,-0.8043271919165051,0.14463048799910935,-0.842963093591006,-0.5472694078869024,-0.06561130406270946,-0.5386016037351503,-1.1551625199915443,-1.0919133215968888,-0.22140707166775475,-0.5943502189999,-0.6683392258474437,-0.15709145695644328,-1.0984661903476634,-0.8015128651346284,-0.19300231680061417,0.9093309276773061,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.375548108631195,-0.8443900991389913,-1.099217113061948,1.5759555605645204,1.2003994742744506,1.0180860946300094,-0.9091535505023469,-0.35190732553464965,1.5636846159089313,0.44783889919966685,-1.1779002843185815,1.9615831223227056,-0.8954548193170545,1.3794624190146296,-0.7442736777987771,-0.7109745632475614,0.19627577873138566,-0.7508771593212711,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,-0.2532870530473422,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,2.886210065753308,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-1.0502808839661402,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
0,-1.439765988049639,-1.439765988049639,0.6991664263720875,0.8150266321435565,-0.048659989951729446,-1.7664428910096655,-1.3056185788262058,-1.3308720892282617,-1.211842818197303,0.07638553411327417,-1.1940083008309519,-1.1512126132761558,0.27774968783701637,-2.4443952267645783,0.2747540144252094,-1.4426466669949527,-0.041381184919359035,-0.5994458003926142,-0.6626354220247321,-0.5923961441030269,-0.6248211638914122,-0.4646918347248737,-0.5084235097529585,-1.029257778062814,-0.5927109268445895,-0.45557016529044303,-0.41485887393239,-1.270915365576523,0.6817896391863204,-1.0240536900898916,-1.2054056272841862,-1.1722669454506378,-0.09751548884485652,-0.8043271919165051,0.14463048799910935,-0.842963093591006,-0.5472694078869024,-0.06561130406270946,-0.5386016037351503,-1.1551625199915443,-1.0919133215968888,-0.22140707166775475,-0.5943502189999,-0.6683392258474437,-0.15709145695644328,-1.0984661903476634,-0.8015128651346284,-0.19300231680061417,0.9093309276773061,-0.8715400366022992,-0.7314661158171507,-1.0145816707775053,-0.375548108631195,-0.8443900991389913,-1.099217113061948,1.5759555605645204,1.2003994742744506,1.0180860946300094,-0.9091535505023469,-0.35190732553464965,1.5636846159089313,0.44783889919966685,-1.1779002843185815,1.9615831223227056,-0.8954548193170545,1.3794624190146296,-0.7442736777987771,-0.7109745632475614,0.19627577873138566,-0.7508771593212711,-0.23097592067252615,-0.12584176035262953,-0.03434014098717225,-0.18123662799905305,-0.2532870530473422,-0.22235952357744235,-0.03434014098717225,-0.3503463144346878,-0.6223155935999143,2.886210065753308,-0.23658011170369195,-0.30234998275128827,-0.18123662799905305,-0.04859295307498624,-0.11457090226919765,-0.4534386493851346,-0.4757590010327791,-0.09753196981883414,-0.46406356412437755,-0.41262699181443935,-0.08436490812191956,-1.0502808839661402,-0.059549133417541374,-0.46959633444229054,-0.2199723492591751,-0.04859295307498624,-0.05954913341754138,-0.2709473300230903,-0.24208157978627878,-0.1741832535729044,-0.39041183758301906,-0.2099766283857098,-0.38708718392575064,-0.23127134264553295,-0.07696863397588488,-0.1741832535729044,-0.11457090226919765,-0.06880209161537815,-0.08715238161775776,-0.3901383791699385,-0.25782887945748684,-0.08952232990266808,-0.1385917857350474,-0.16686832029960807,-0.1712905314626824,-0.2244232049963428,-0.09117861148536453,-0.09117861148536453,-0.03434014098717225,-0.03434014098717225,-0.2474873734152916,-0.28067806806147905,-0.14046688184128456,-0.0769686339758849
